frame,nose_x,nose_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,neck_x,neck_y
79,0.3117085099220276,0.4830264449119568,0.299562931060791,0.49504736065864563,0.30004411935806274,0.4796653091907501,0.3131009638309479,0.5180023312568665,,,0.3972894251346588,0.545549750328064,0.3927159309387207,0.4616726040840149,0.4156785309314728,0.5944603681564331,0.39829355478286743,0.4024795889854431,0.33267971873283386,0.6109040975570679,0.38411909341812134,0.3466629981994629,0.6147595643997192,0.5309447050094604,0.6137190461158752,0.48169606924057007,0.7639861702919006,0.5264305472373962,0.7633431553840637,0.49047398567199707,0.909213125705719,0.5222650766372681,0.9059686064720154,0.4994688928127289,0.3950650990009308,0.5032930374145508
80,0.3121378421783447,0.4830360412597656,0.2998691499233246,0.49494680762290955,0.30046066641807556,0.47962087392807007,0.3131597340106964,0.5176417231559753,,,0.3975418508052826,0.5455729365348816,0.39326903223991394,0.46198710799217224,0.41550835967063904,0.5945326089859009,0.39861899614334106,0.40341565012931824,0.33265194296836853,0.6110901832580566,0.38301125168800354,0.34669962525367737,0.6151941418647766,0.5309659242630005,0.6140133738517761,0.4817005693912506,0.7642598152160645,0.5264176726341248,0.7636498212814331,0.4904387593269348,0.9094240069389343,0.5223495364189148,0.9060887098312378,0.49944138526916504,0.39524051547050476,0.5034217238426208
81,0.31269797682762146,0.482808917760849,0.30024024844169617,0.4946299195289612,0.3010677695274353,0.4792206287384033,0.31319209933280945,0.5172329545021057,,,0.3978252112865448,0.5456506609916687,0.3942304253578186,0.46217313408851624,0.4151918590068817,0.5944427847862244,0.4001132845878601,0.4038819670677185,0.3327930271625519,0.6110440492630005,0.38074806332588196,0.3457657992839813,0.6153851747512817,0.5308097004890442,0.6142506003379822,0.48176273703575134,0.7645615339279175,0.5262714624404907,0.7639641165733337,0.49031734466552734,0.9092812538146973,0.5222138166427612,0.9061428308486938,0.49939802289009094,0.3958289325237274,0.5035154223442078
82,0.31232306361198425,0.4826953113079071,0.2998959422111511,0.49442845582962036,0.3007773458957672,0.4790169298648834,0.3127303719520569,0.5169352293014526,,,0.39802101254463196,0.5457250475883484,0.3946719169616699,0.4621146619319916,0.41487497091293335,0.5942615270614624,0.4004310965538025,0.40564417839050293,0.3328489363193512,0.6110972166061401,0.3755118250846863,0.346858412027359,0.6158739328384399,0.5310238003730774,0.6147411465644836,0.48168089985847473,0.7645031809806824,0.526403546333313,0.763961136341095,0.4902280271053314,0.9092936515808105,0.5222417116165161,0.9064306020736694,0.4993910491466522,0.39619770646095276,0.5033734440803528
83,0.3122544288635254,0.4823339283466339,0.2999267876148224,0.49412012100219727,0.30088308453559875,0.4787038266658783,0.31295326352119446,0.5167703032493591,,,0.39808639883995056,0.5461187958717346,0.3956034481525421,0.46159934997558594,0.4145969748497009,0.5942924618721008,0.4007979929447174,0.40612873435020447,0.33283406496047974,0.6109504699707031,0.3708784282207489,0.3504846692085266,0.6160928010940552,0.5311762690544128,0.6150245070457458,0.4816310405731201,0.7645726203918457,0.5265015959739685,0.7640623450279236,0.4902366101741791,0.9091655611991882,0.522162914276123,0.9065724611282349,0.49948447942733765,0.3966538906097412,0.5033052563667297
84,0.31238943338394165,0.48222851753234863,0.30004554986953735,0.49410009384155273,0.30118149518966675,0.4786142408847809,0.3131710886955261,0.5167765617370605,,,0.3983105719089508,0.5463311672210693,0.39601752161979675,0.4615430235862732,0.41380372643470764,0.5941978693008423,0.4020989239215851,0.40534302592277527,0.33205389976501465,0.6109616160392761,0.3651719391345978,0.3549405038356781,0.6164616346359253,0.5309978723526001,0.615301251411438,0.4814210534095764,0.764833390712738,0.526445746421814,0.7642443776130676,0.4901924133300781,0.9092658758163452,0.5221750140190125,0.9066728353500366,0.49948564171791077,0.39699414372444153,0.5034412145614624
85,0.31235960125923157,0.48227977752685547,0.30020684003829956,0.49438756704330444,0.301035612821579,0.478785902261734,0.3135536015033722,0.517007052898407,,,0.3986516296863556,0.5467084050178528,0.396418035030365,0.4606953263282776,0.4136166572570801,0.5941471457481384,0.4035032093524933,0.4046788513660431,0.332806795835495,0.6108356714248657,0.3591873347759247,0.3620828688144684,0.6160007119178772,0.5308836102485657,0.6149851083755493,0.4809580147266388,0.764997124671936,0.5264706015586853,0.764410674571991,0.49036940932273865,0.9094399213790894,0.5221864581108093,0.9070931077003479,0.49936193227767944,0.3974551558494568,0.5032938718795776
86,0.3120315670967102,0.4812552332878113,0.29998764395713806,0.4938010573387146,0.30095428228378296,0.47819119691848755,0.31387704610824585,0.5165910720825195,,,0.3993363082408905,0.5467302203178406,0.39621612429618835,0.45993921160697937,0.41298016905784607,0.5941391587257385,0.4034141004085541,0.40499886870384216,0.33175745606422424,0.6105480790138245,0.34708452224731445,0.3696690499782562,0.6159089207649231,0.5307894945144653,0.6149309277534485,0.48067978024482727,0.7646759152412415,0.526535153388977,0.7641841173171997,0.49056047201156616,0.9093341827392578,0.5222407579421997,0.9071059823036194,0.49936261773109436,0.3977987468242645,0.5030491352081299
87,0.31206175684928894,0.4807067811489105,0.2999987304210663,0.49340707063674927,0.3009504973888397,0.47758084535598755,0.3142252266407013,0.516259491443634,,,0.39973074197769165,0.546381950378418,0.3964543342590332,0.45967933535575867,0.41257184743881226,0.5940105319023132,0.40221211314201355,0.40670937299728394,0.3319964110851288,0.6096700429916382,0.3276723325252533,0.3745538294315338,0.6156108975410461,0.5305930376052856,0.6145551800727844,0.48040667176246643,0.764428436756134,0.5264090299606323,0.7639111280441284,0.490617573261261,0.9090556502342224,0.5223084092140198,0.9067242741584778,0.4992365837097168,0.39813098311424255,0.5029016137123108
88,0.31237199902534485,0.47982358932495117,0.30034399032592773,0.4925563931465149,0.3011346757411957,0.4770295321941376,0.31467676162719727,0.5159283876419067,,,0.40058770775794983,0.5459139347076416,0.3969569504261017,0.4602071940898895,0.4121461808681488,0.5940495729446411,0.40097716450691223,0.40956491231918335,0.33166271448135376,0.6092708706855774,0.3285743296146393,0.3873381018638611,0.6154208779335022,0.5304229855537415,0.6146613955497742,0.48056069016456604,0.7645102739334106,0.5264998078346252,0.7641273140907288,0.49101540446281433,0.9091594815254211,0.5223796963691711,0.9069816470146179,0.4993002116680145,0.3987725079059601,0.5030718445777893
89,0.31458622217178345,0.47884392738342285,0.30178508162498474,0.4913081228733063,0.30286216735839844,0.4756186604499817,0.3148217499256134,0.5148358941078186,,,0.40057748556137085,0.5453669428825378,0.39667290449142456,0.4597885012626648,0.41234612464904785,0.5935254693031311,0.4015998840332031,0.4100954532623291,0.33240529894828796,0.6084036827087402,0.31660524010658264,0.39404889941215515,0.6148466467857361,0.530190646648407,0.614161491394043,0.4804159998893738,0.7642820477485657,0.5265278220176697,0.7639489769935608,0.4913006126880646,0.9092937111854553,0.5224441885948181,0.907283365726471,0.49944478273391724,0.3986804783344269,0.5027993321418762
90,0.3160291612148285,0.47887882590293884,0.30314406752586365,0.49106690287590027,0.3046901524066925,0.47505566477775574,0.31551593542099,0.5142701268196106,,,0.4008016586303711,0.5447253584861755,0.3967073857784271,0.46015244722366333,0.41247519850730896,0.5928181409835815,0.39994120597839355,0.4068114161491394,0.3420242369174957,0.6059437990188599,0.3209379017353058,0.3999517858028412,0.6141764521598816,0.5294030904769897,0.613542914390564,0.4795563817024231,0.7639395594596863,0.5264158248901367,0.7637892961502075,0.4912998378276825,0.9087731242179871,0.5223312377929688,0.9068988561630249,0.4993121922016144,0.39861446619033813,0.5025604963302612
91,0.316485732793808,0.48100394010543823,0.30315226316452026,0.49268966913223267,0.30482620000839233,0.4753205478191376,0.3152727782726288,0.5138884782791138,0.3179672360420227,0.4678742587566376,0.4011872708797455,0.5438680648803711,0.3974332809448242,0.4588015079498291,0.4122898578643799,0.5926334261894226,0.39740675687789917,0.4065949618816376,0.33974403142929077,0.605534017086029,0.32442811131477356,0.4116975665092468,0.6141384243965149,0.528957188129425,0.6135860681533813,0.47932717204093933,0.764032781124115,0.5264219045639038,0.7639972567558289,0.4912184178829193,0.9088310599327087,0.5222793817520142,0.9069834351539612,0.4992799460887909,0.3990395665168762,0.5012187957763672
92,0.31826820969581604,0.48298710584640503,0.30496782064437866,0.49383091926574707,0.30570176243782043,0.47639623284339905,0.3160046935081482,0.5138919353485107,0.3169547915458679,0.4675970673561096,0.4029342532157898,0.5425795912742615,0.39719244837760925,0.4568728804588318,0.41240328550338745,0.5922680497169495,0.39224544167518616,0.4063906669616699,0.33963140845298767,0.605266273021698,0.33106565475463867,0.43448832631111145,0.6148117780685425,0.5286116003990173,0.6138625741004944,0.4787117838859558,0.7638780474662781,0.5262914896011353,0.7637891173362732,0.49058404564857483,0.9084956049919128,0.5224304795265198,0.9065775871276855,0.49923983216285706,0.3997860848903656,0.4996667206287384
93,0.3167307376861572,0.48109665513038635,0.3039502799510956,0.49226078391075134,0.30464309453964233,0.476642906665802,0.3155440390110016,0.513039231300354,0.3140724003314972,0.47020527720451355,0.40370044112205505,0.5425447821617126,0.39539453387260437,0.45515313744544983,0.41406872868537903,0.5921927094459534,0.38833409547805786,0.40563681721687317,0.3435525894165039,0.604266345500946,0.3483235836029053,0.43774309754371643,0.6139896512031555,0.5281148552894592,0.6134506464004517,0.478543221950531,0.7636118531227112,0.526086688041687,0.7634558081626892,0.48990902304649353,0.9089393019676208,0.5224435925483704,0.9066471457481384,0.4991524815559387,0.399181991815567,0.49890390038490295
94,0.31644320487976074,0.4797961115837097,0.30507540702819824,0.49131494760513306,0.3041839897632599,0.47628751397132874,0.3158763349056244,0.5125649571418762,0.3117230534553528,0.4707772135734558,0.40092402696609497,0.5421187281608582,0.38944211602211,0.4557824432849884,0.4144756495952606,0.5921041369438171,0.3842344284057617,0.4066072404384613,0.3446364998817444,0.6046451330184937,0.3605998158454895,0.4393986761569977,0.6124664545059204,0.52794349193573,0.6115299463272095,0.47885438799858093,0.7628213167190552,0.525924026966095,0.7624789476394653,0.48941150307655334,0.9087897539138794,0.5227866768836975,0.9067384600639343,0.499277263879776,0.39534538984298706,0.49885669350624084
95,0.3160700500011444,0.47873368859291077,0.3049299716949463,0.4905891418457031,0.3040826618671417,0.4752332866191864,0.3158998191356659,0.5123853087425232,,,0.3991923928260803,0.5416986346244812,0.3869505524635315,0.45549145340919495,0.41381973028182983,0.5920117497444153,0.3820929527282715,0.40738674998283386,0.3441752791404724,0.604966938495636,0.3524191081523895,0.43932798504829407,0.6119312047958374,0.5276463627815247,0.6105803847312927,0.4785584807395935,0.7629112601280212,0.5258626341819763,0.7623812556266785,0.4891282618045807,0.9087127447128296,0.5226809978485107,0.9063774943351746,0.4992375373840332,0.3927434980869293,0.4983428418636322
96,0.3166359066963196,0.47998836636543274,0.30553269386291504,0.49148574471473694,0.3044278621673584,0.47648707032203674,0.31630533933639526,0.5128434896469116,0.31120291352272034,0.47097355127334595,0.39930611848831177,0.5418076515197754,0.38750603795051575,0.45604845881462097,0.4142804741859436,0.5920547842979431,0.38188451528549194,0.40720251202583313,0.34527939558029175,0.6049152612686157,0.3492831289768219,0.4405558705329895,0.6124851107597351,0.5280476212501526,0.6112666130065918,0.4787467420101166,0.7633095979690552,0.5259227752685547,0.7628090977668762,0.48910728096961975,0.9086393117904663,0.5227379202842712,0.9064788818359375,0.4993099272251129,0.39363858103752136,0.49885037541389465
97,0.31577903032302856,0.4797976613044739,0.3045612871646881,0.4912438690662384,0.30380979180336,0.4761015474796295,0.31541457772254944,0.5128024220466614,0.31127431988716125,0.47058358788490295,0.40021952986717224,0.5428076982498169,0.3887440264225006,0.4572812616825104,0.41430386900901794,0.5927915573120117,0.3821657598018646,0.40698835253715515,0.3460846543312073,0.6048610806465149,0.34787121415138245,0.4413790702819824,0.6133922934532166,0.5283984541893005,0.6119532585144043,0.4791049063205719,0.7643843293190002,0.5259637236595154,0.7637849450111389,0.4888337552547455,0.9092216491699219,0.5227926969528198,0.906674325466156,0.4994070827960968,0.3947937786579132,0.5001316666603088
98,0.3154204189777374,0.4799359440803528,0.30372557044029236,0.4913351237773895,0.30356544256210327,0.4762198030948639,0.31517404317855835,0.5129087567329407,0.3112909495830536,0.47063708305358887,0.4001682698726654,0.5430185198783875,0.3893492817878723,0.45769527554512024,0.41493478417396545,0.5927746891975403,0.38294342160224915,0.40744179487228394,0.3466931879520416,0.604835033416748,0.348259836435318,0.44140625,0.613641083240509,0.5285806655883789,0.6121501922607422,0.4793187975883484,0.764765202999115,0.5260478854179382,0.7641502618789673,0.48876696825027466,0.9094343781471252,0.5229053497314453,0.9068347215652466,0.4995017647743225,0.3950600028038025,0.5004650354385376
99,0.3152761161327362,0.4798427224159241,0.3036269247531891,0.4913962483406067,0.30362391471862793,0.47612857818603516,0.3153860867023468,0.5131967067718506,,,0.400221586227417,0.5434087514877319,0.39196649193763733,0.45858708024024963,0.4148602783679962,0.593032717704773,0.3829202353954315,0.4077145457267761,0.34521597623825073,0.6055858731269836,0.3473372459411621,0.4413994252681732,0.6142628788948059,0.5287182927131653,0.6127594709396362,0.479505717754364,0.7649297714233398,0.5260292291641235,0.7643619775772095,0.48887166380882263,0.90953528881073,0.5229952931404114,0.9068898558616638,0.4997190535068512,0.39550918340682983,0.5010546445846558
100,0.31510886549949646,0.4800589680671692,0.3034646213054657,0.4915914535522461,0.30290573835372925,0.47648096084594727,0.31528446078300476,0.5133521556854248,,,0.4001266658306122,0.543552041053772,0.3921207785606384,0.4586624801158905,0.4151385426521301,0.5928691029548645,0.38339319825172424,0.40806499123573303,0.3454272747039795,0.6057608723640442,0.3486039936542511,0.44123271107673645,0.6143074035644531,0.5289080739021301,0.6127462983131409,0.4796450138092041,0.7649038434028625,0.5259841680526733,0.7642871737480164,0.4889202117919922,0.9092785716056824,0.5228665471076965,0.9067967534065247,0.49952492117881775,0.39556699991226196,0.5011170506477356
101,0.31465157866477966,0.4797004759311676,0.3030173182487488,0.49126380681991577,0.3026021122932434,0.4761682152748108,0.31496384739875793,0.5131456255912781,,,0.40015238523483276,0.5436995625495911,0.39291760325431824,0.459016889333725,0.4153200089931488,0.5933241844177246,0.38474583625793457,0.4087691307067871,0.3445257544517517,0.606336772441864,0.3503100872039795,0.44135138392448425,0.6142234802246094,0.5291488766670227,0.6127653121948242,0.47997337579727173,0.7650414705276489,0.5259143114089966,0.7644110918045044,0.4887421727180481,0.9097840189933777,0.522972047328949,0.9069842100143433,0.49976497888565063,0.39600008726119995,0.5012325048446655
102,0.31453588604927063,0.47969716787338257,0.30295953154563904,0.4912855625152588,0.30256012082099915,0.47622689604759216,0.31506580114364624,0.5131942629814148,,,0.4002886414527893,0.5437885522842407,0.3933909833431244,0.4590804874897003,0.4152710735797882,0.5932503938674927,0.38596779108047485,0.4089983403682709,0.3450930416584015,0.6061164140701294,0.35093599557876587,0.44153597950935364,0.6141778826713562,0.529221773147583,0.6127931475639343,0.4801502227783203,0.7648975253105164,0.5257567167282104,0.7643429040908813,0.48874711990356445,0.9096686244010925,0.5228970646858215,0.9069791436195374,0.4998622238636017,0.3962381184101105,0.5013255476951599
103,0.3147188127040863,0.4795994460582733,0.3031040132045746,0.4912087619304657,0.30274978280067444,0.4760611951351166,0.31520596146583557,0.5130815505981445,,,0.4003176689147949,0.5437578558921814,0.3938367962837219,0.4591519236564636,0.415485143661499,0.5932469964027405,0.3867299556732178,0.4091305136680603,0.34478506445884705,0.606440007686615,0.35190731287002563,0.4415821135044098,0.613871157169342,0.5293769240379333,0.6126681566238403,0.4803222715854645,0.7646437287330627,0.5259066820144653,0.7641741633415222,0.48881885409355164,0.9096609950065613,0.5230816006660461,0.9069045782089233,0.4999104142189026,0.39650896191596985,0.5013434290885925
104,0.31487300992012024,0.47965699434280396,0.3032085597515106,0.49124106764793396,0.30350261926651,0.4761073589324951,0.3152826428413391,0.5131543278694153,,,0.40046408772468567,0.5439225435256958,0.39421749114990234,0.4593770503997803,0.4152393341064453,0.593094527721405,0.387130469083786,0.40916141867637634,0.34507036209106445,0.6062418818473816,0.3519722521305084,0.4418638050556183,0.6141273379325867,0.5294727683067322,0.6129416227340698,0.4804081320762634,0.7647241950035095,0.5259076952934265,0.7643024325370789,0.48890218138694763,0.9095665812492371,0.5230430364608765,0.9068396687507629,0.49978113174438477,0.39677897095680237,0.5015527606010437
105,0.3154299855232239,0.47999975085258484,0.3035828471183777,0.4915488362312317,0.3039385974407196,0.4763609766960144,0.3154905140399933,0.5133536458015442,,,0.4004787802696228,0.5439757704734802,0.39468029141426086,0.45940953493118286,0.41487202048301697,0.5928855538368225,0.38768500089645386,0.4092284142971039,0.3453230559825897,0.6058253645896912,0.35213804244995117,0.44202718138694763,0.6144643425941467,0.529719889163971,0.6133545637130737,0.4805232584476471,0.7650241851806641,0.5259519815444946,0.7646889090538025,0.48880669474601746,0.909665048122406,0.5230669379234314,0.9068191647529602,0.49970677495002747,0.3969564437866211,0.5016258358955383
106,0.3155399262905121,0.48016342520713806,0.3036264479160309,0.49166008830070496,0.30410876870155334,0.4764058291912079,0.31542477011680603,0.5133069157600403,,,0.40047386288642883,0.5439261794090271,0.3951546251773834,0.4593797028064728,0.4149942696094513,0.5930810570716858,0.3882989287376404,0.40912193059921265,0.3459663987159729,0.6053963899612427,0.352829247713089,0.4421693682670593,0.6140874624252319,0.5295454859733582,0.6129693984985352,0.4804277718067169,0.7644818425178528,0.5260232090950012,0.7640448808670044,0.48892930150032043,0.9093768000602722,0.5229059457778931,0.9066281914710999,0.499525785446167,0.3971804082393646,0.5016034841537476
107,0.31537002325057983,0.48014315962791443,0.3035590350627899,0.49164730310440063,0.3038904666900635,0.4764743149280548,0.31535857915878296,0.5131843686103821,,,0.40024569630622864,0.5436659455299377,0.3951475918292999,0.4593784809112549,0.41492944955825806,0.5929775238037109,0.38846975564956665,0.4094814956188202,0.34701842069625854,0.6051098108291626,0.35320720076560974,0.4419955611228943,0.6137209534645081,0.5293731093406677,0.6128138899803162,0.4804528057575226,0.7645544409751892,0.5260316133499146,0.76414954662323,0.4890349209308624,0.9091734886169434,0.5228705406188965,0.9063822627067566,0.49933427572250366,0.3970281183719635,0.5014247298240662
108,0.3153055012226105,0.47983741760253906,0.3035174310207367,0.49138379096984863,0.30382946133613586,0.47622862458229065,0.31532207131385803,0.5130738615989685,,,0.40024662017822266,0.5439179539680481,0.39526471495628357,0.45930472016334534,0.41434618830680847,0.5928564071655273,0.38885927200317383,0.40924614667892456,0.3469204306602478,0.604819118976593,0.35931649804115295,0.44158583879470825,0.6137638092041016,0.5294439792633057,0.6127413511276245,0.4805063307285309,0.7644246816635132,0.526067316532135,0.7639256119728088,0.48919132351875305,0.9093195796012878,0.5228288173675537,0.9064971208572388,0.4994511008262634,0.39708492159843445,0.5015288591384888
109,0.3159671723842621,0.47993630170822144,0.304490864276886,0.49145153164863586,0.30440816283226013,0.47617146372795105,0.315507173538208,0.5131260752677917,,,0.40047091245651245,0.5442669987678528,0.3953290581703186,0.45933476090431213,0.41413095593452454,0.5928859114646912,0.38943052291870117,0.40886789560317993,0.34816983342170715,0.6042847037315369,0.3589670956134796,0.44216910004615784,0.6144619584083557,0.5296270251274109,0.6132907867431641,0.480539470911026,0.7647733688354492,0.5260513424873352,0.7641614079475403,0.48916879296302795,0.9094552993774414,0.5226802229881287,0.906454861164093,0.49945005774497986,0.3971819281578064,0.5017750859260559
110,0.31617218255996704,0.4801153838634491,0.3046889305114746,0.4916055500507355,0.3046015799045563,0.47631219029426575,0.3156302571296692,0.5130982995033264,,,0.40068626403808594,0.5439888834953308,0.395600825548172,0.45916953682899475,0.4136510193347931,0.5926961898803711,0.3898901641368866,0.4082196056842804,0.3476373553276062,0.6044737100601196,0.35948053002357483,0.442353755235672,0.6146818399429321,0.5295150876045227,0.6135919690132141,0.4806046485900879,0.7648362517356873,0.5260006189346313,0.7643076181411743,0.4892524182796478,0.9094744920730591,0.5226699113845825,0.9064942002296448,0.49943169951438904,0.39738985896110535,0.5015935301780701
111,0.3157820701599121,0.4800770878791809,0.3038903772830963,0.49156326055526733,0.3041853904724121,0.47631198167800903,0.3153110146522522,0.5131261944770813,,,0.4003130793571472,0.5439926981925964,0.394849568605423,0.45894208550453186,0.4135151505470276,0.5926772952079773,0.3901759088039398,0.4077933430671692,0.34798455238342285,0.6043704748153687,0.35912275314331055,0.44282251596450806,0.6145943999290466,0.5295578241348267,0.613477349281311,0.4805954098701477,0.7647839784622192,0.5260620713233948,0.7642280459403992,0.48920735716819763,0.9096245169639587,0.5226268172264099,0.9066134691238403,0.4994325637817383,0.39676475524902344,0.5014540553092957
112,0.3162972331047058,0.48045969009399414,0.30479881167411804,0.49187901616096497,0.3046256899833679,0.47658681869506836,0.3155810236930847,0.5131698846817017,0.3137248456478119,0.4710230529308319,0.4004814922809601,0.5438584089279175,0.39495331048965454,0.4587424099445343,0.4135083258152008,0.5923552513122559,0.3906976282596588,0.40757179260253906,0.34781405329704285,0.6040683388710022,0.3591846823692322,0.4431236684322357,0.6146190762519836,0.529539942741394,0.6134747862815857,0.48067814111709595,0.7648235559463501,0.5260588526725769,0.7642784714698792,0.4893350601196289,0.9098241925239563,0.5227323770523071,0.9066735506057739,0.4995355010032654,0.39690396189689636,0.5013483762741089
113,0.31619682908058167,0.4805760681629181,0.3047304153442383,0.4919798672199249,0.30454301834106445,0.4767065942287445,0.3154950737953186,0.5131145715713501,0.31355828046798706,0.47108960151672363,0.4005433917045593,0.5437539219856262,0.39475688338279724,0.45875054597854614,0.41358518600463867,0.5922859907150269,0.39073628187179565,0.40750882029533386,0.34786900877952576,0.6041103005409241,0.3591782748699188,0.4432216286659241,0.6145855784416199,0.5295132398605347,0.6134509444236755,0.4807482361793518,0.7648411393165588,0.5259987711906433,0.7641860842704773,0.48934510350227356,0.9098416566848755,0.5226967930793762,0.9065075516700745,0.49947047233581543,0.3967960476875305,0.5012873411178589
114,0.31608209013938904,0.4808070957660675,0.3046213686466217,0.4922170341014862,0.3045022487640381,0.47692248225212097,0.31554123759269714,0.5131167769432068,0.3137100040912628,0.4711913466453552,0.40106433629989624,0.5435799360275269,0.3947954773902893,0.4584154188632965,0.41372036933898926,0.5920348167419434,0.39100131392478943,0.4071255624294281,0.34810882806777954,0.6041110754013062,0.3590708076953888,0.44334885478019714,0.6146601438522339,0.529463529586792,0.613608181476593,0.48065468668937683,0.7648369669914246,0.5260836482048035,0.764241635799408,0.48940685391426086,0.9100180268287659,0.5226507186889648,0.9066658020019531,0.4995279312133789,0.3970394432544708,0.5010825395584106
115,0.31587332487106323,0.4808948338031769,0.3044572174549103,0.4922824800014496,0.3041747510433197,0.477095365524292,0.3153495490550995,0.5131326913833618,0.31314900517463684,0.47140273451805115,0.40099623799324036,0.5435067415237427,0.39445871114730835,0.4581907093524933,0.41404715180397034,0.5918015241622925,0.3911825120449066,0.40706372261047363,0.3486814498901367,0.6037343144416809,0.35956141352653503,0.4437754154205322,0.6145777702331543,0.5293921828269958,0.6134805083274841,0.48058757185935974,0.7645816802978516,0.5261412262916565,0.7639385461807251,0.48946067690849304,0.909875750541687,0.5226001143455505,0.9066489338874817,0.4994790852069855,0.3968753516674042,0.5009057521820068
116,0.3159348964691162,0.48095133900642395,0.3044929802417755,0.4923593997955322,0.3042011260986328,0.4771064221858978,0.3153986930847168,0.5131876468658447,0.31318607926368713,0.4713612496852875,0.40107759833335876,0.5434667468070984,0.3946942389011383,0.4582882821559906,0.414255827665329,0.5917351841926575,0.3914719223976135,0.4068607687950134,0.34876590967178345,0.6038355231285095,0.3593890070915222,0.44378501176834106,0.6146756410598755,0.5293726325035095,0.6136723756790161,0.48064571619033813,0.76474529504776,0.5260429978370667,0.7641077041625977,0.4894845187664032,0.9099717140197754,0.5226040482521057,0.9066929817199707,0.49951741099357605,0.39701780676841736,0.500928521156311
117,0.3159812390804291,0.48115214705467224,0.30453187227249146,0.49258652329444885,0.3041909337043762,0.4773268699645996,0.3155249059200287,0.5133922696113586,0.31328362226486206,0.4715820848941803,0.40150579810142517,0.543353259563446,0.39461585879325867,0.45796895027160645,0.41408851742744446,0.5915292501449585,0.39250272512435913,0.40706267952919006,0.34865596890449524,0.6039463877677917,0.3592100441455841,0.4440186619758606,0.6146971583366394,0.5293838381767273,0.613807737827301,0.4805334210395813,0.764555811882019,0.5260650515556335,0.7640347480773926,0.4895760118961334,0.9095514416694641,0.5224384665489197,0.9061306118965149,0.49948495626449585,0.39725422859191895,0.5007327795028687
118,0.3142795264720917,0.48079657554626465,0.30264005064964294,0.4923243820667267,0.3022342026233673,0.4771302342414856,0.3148244023323059,0.5132893919944763,0.3126227557659149,0.4714009463787079,0.4014647603034973,0.5433362126350403,0.3946714997291565,0.457842081785202,0.4145359694957733,0.5915414094924927,0.3941819369792938,0.4073169529438019,0.3485422432422638,0.6038134694099426,0.3592381477355957,0.44356226921081543,0.6144046187400818,0.5293417572975159,0.6135042309761047,0.480562686920166,0.7644557952880859,0.5260691046714783,0.7639617323875427,0.4897092878818512,0.9094807505607605,0.522254467010498,0.9061978459358215,0.49939432740211487,0.39738160371780396,0.5006137490272522
119,0.3127216398715973,0.48257073760032654,0.3009650409221649,0.4937518537044525,0.3009468913078308,0.47823718190193176,0.3138400912284851,0.5142292380332947,0.3127771019935608,0.47225338220596313,0.4024510383605957,0.5438942313194275,0.39584261178970337,0.4582865536212921,0.41510993242263794,0.5915027856826782,0.3957346975803375,0.40703943371772766,0.34927839040756226,0.6033419966697693,0.35140880942344666,0.4433250427246094,0.6145520806312561,0.529599130153656,0.6135340929031372,0.48049765825271606,0.7643082737922668,0.5262708067893982,0.7638476490974426,0.4901176393032074,0.9094352126121521,0.5221154689788818,0.9061765670776367,0.49941596388816833,0.3985613286495209,0.5011776685714722
